$X
              [,1]         [,2]         [,3]         [,4]         [,5]
[43,] 2.196686e-03 8.284508e-06 2.929896e-04 2.232813e-03 1.355691e-03
[44,] 4.006607e-03 3.705757e-05 1.194659e-03 2.460403e-03 4.093510e-04
[45,] 1.228176e-04 6.486857e-05 1.648288e-03 1.437579e-03 1.669576e-03
[46,] 4.961261e-04 1.886646e-04 1.566194e-03 1.862649e-03 3.364080e-04
[47,] 1.264817e-03 1.251294e-04 1.236609e-04 9.835981e-04 8.433545e-04
[48,] 1.025491e-03 1.816193e-05 3.085758e-04 4.220528e-04 7.961747e-04
[49,] 1.036230e-03 2.905054e-05 2.585185e-04 1.639946e-03 7.351258e-04
[50,] 2.765870e-03 3.678514e-05 1.044780e-03 9.805524e-04 7.561023e-04
              [,6]         [,7]         [,8]         [,9]        [,10]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 4.465421e-04 1.407294e-03 2.467006e-04 5.329918e-05 4.951816e-04
 [3,] 2.504572e-04 1.187573e-03 1.366393e-03 7.617161e-04 8.923984e-04
 [4,] 5.028034e-04 7.268012e-04 5.159854e-04 1.403048e-03 1.071924e-03
 [5,] 2.356008e-03 9.526271e-04 1.184205e-04 5.672269e-04 1.505287e-04
 [6,] 2.144546e-03 1.744466e-03 2.176231e-03 1.138962e-03 4.351520e-04
 [7,] 1.697598e-04 1.702643e-03 7.415504e-04 2.010560e-03 6.550997e-04
 [8,] 7.589515e-04 2.801597e-03 1.611705e-03 8.148854e-04 4.457457e-04
 [9,] 2.064109e-03 2.599811e-03 2.165068e-03 3.443358e-04 7.267468e-05
[10,] 1.340025e-03 3.721717e-04 2.182780e-03 1.871166e-04 1.621404e-03
[11,] 1.932408e-03 1.532700e-03 1.185197e-03 4.000635e-04 6.408113e-04
[12,] 8.602895e-04 8.926206e-05 4.452677e-05 1.151045e-04 2.602225e-03
[13,] 3.584376e-04 4.678216e-03 1.536453e-03 1.928891e-04 1.635478e-03
[14,] 1.048349e-03 1.889954e-03 4.649849e-04 1.270869e-03 2.597922e-04
[15,] 9.706420e-04 1.068024e-03 6.008507e-04 1.731774e-03 2.160673e-05
[16,] 3.787127e-03 4.448511e-04 3.527111e-04 8.057889e-04 6.275227e-04
[17,] 1.548723e-03 2.775871e-03 4.456124e-05 1.558108e-03 1.636925e-04
[18,] 3.726054e-03 1.428025e-03 3.648071e-04 4.820367e-04 2.227968e-04
[19,] 4.865301e-04 9.899992e-04 2.558716e-04 1.792482e-05 1.888901e-04
[20,] 4.296570e-04 5.024490e-04 4.154736e-03 3.021250e-04 7.254206e-04
[21,] 8.650198e-04 1.659236e-04 1.348111e-03 1.069760e-03 1.216297e-04
[22,] 5.605301e-04 1.429216e-03 3.425093e-04 6.834795e-04 1.353535e-04
[23,] 2.359931e-04 8.369819e-04 3.414072e-04 3.520807e-04 3.032382e-03
[24,] 3.413186e-04 1.767859e-03 2.737155e-03 1.489515e-03 4.315548e-04
[25,] 1.079638e-03 3.846116e-05 3.798079e-03 6.689120e-04 1.103307e-03
[26,] 4.570990e-03 2.468257e-03 1.806827e-05 3.293474e-03 8.746846e-04
[27,] 9.715982e-04 4.804704e-04 1.518066e-03 6.873077e-04 1.347118e-03
[28,] 1.384642e-03 8.982685e-06 2.389969e-03 1.901853e-04 2.017172e-05
[29,] 1.439097e-03 1.254369e-03 1.874198e-04 6.025822e-04 2.906475e-04
[30,] 6.556391e-05 4.040172e-04 3.503374e-04 9.076649e-04 1.151130e-04
[31,] 1.369901e-03 9.182576e-04 1.531835e-04 9.125326e-05 2.296122e-05
[32,] 3.051934e-03 8.046603e-05 3.587514e-04 9.891985e-04 2.104392e-04
[33,] 2.979579e-03 2.713340e-03 1.125113e-05 5.076919e-04 3.402244e-04
[34,] 1.247754e-03 1.233793e-03 5.488650e-04 1.657576e-04 4.117433e-04
[35,] 1.864470e-03 1.115089e-04 4.284536e-03 2.907293e-04 3.260579e-04
[36,] 7.801988e-04 1.573281e-04 2.376346e-03 4.375860e-04 6.966819e-04
[37,] 4.477063e-04 5.490627e-05 8.227140e-04 1.646652e-04 9.205882e-04
[38,] 1.804607e-03 4.137542e-03 1.703846e-03 1.074482e-03 5.997353e-04
[39,] 1.122243e-03 4.569624e-04 6.400918e-04 2.707529e-04 4.168558e-04
[40,] 2.638672e-04 2.357265e-03 6.928068e-04 1.601604e-03 9.311066e-04
[41,] 6.213047e-04 2.088677e-03 1.864666e-03 1.644117e-03 3.779977e-04
[42,] 5.723403e-04 3.009531e-05 8.554472e-04 9.330383e-06 1.449880e-03
[43,] 1.442060e-03 2.470625e-03 6.831966e-04 1.223857e-03 7.146131e-04
[44,] 6.366312e-04 8.805685e-05 1.920712e-04 7.427367e-04 4.275758e-04
[45,] 9.589801e-04 7.362060e-04 7.799989e-04 2.471811e-05 1.030116e-03
[46,] 3.927231e-03 9.102351e-04 8.132531e-05 2.104641e-04 1.105582e-03
[47,] 3.563312e-03 1.482301e-04 1.142601e-03 4.595228e-04 3.034310e-04
[48,] 2.939389e-03 1.028083e-04 1.575659e-04 6.310273e-04 9.482620e-04
[49,] 1.051227e-03 2.514044e-04 2.183536e-03 2.979625e-04 9.621143e-06
[50,] 2.567490e-03 5.587594e-04 9.397834e-04 1.615065e-04 8.706132e-04
             [,11]        [,12]        [,13]        [,14]        [,15]
 [1,] 0.0000000000 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 0.0015729853 9.350119e-04 7.583953e-04 1.249760e-04 1.200841e-03
 [3,] 0.0004173567 4.530732e-04 9.995736e-04 6.445186e-05 4.347046e-04
 [4,] 0.0013998495 1.902773e-04 2.519407e-03 1.102374e-04 1.620741e-03
 [5,] 0.0005791948 5.696857e-04 1.221571e-03 1.087007e-04 4.440114e-04
 [6,] 0.0002595320 2.244503e-03 2.230661e-04 2.103412e-04 4.595905e-04
 [7,] 0.0026533039 1.299625e-04 3.998267e-04 5.652371e-05 5.315339e-04
 [8,] 0.0019859115 2.121364e-04 3.203346e-04 2.839147e-05 3.219091e-04
 [9,] 0.0007366380 7.779326e-05 7.389638e-04 2.877539e-04 3.876362e-04
[10,] 0.0009329458 9.005763e-05 8.480267e-04 4.484886e-04 5.718011e-05
[11,] 0.0013931572 3.561822e-04 8.719011e-04 9.087157e-05 9.099055e-05
[12,] 0.0006193125 5.772404e-04 1.242166e-03 1.513765e-04 1.763451e-03
[13,] 0.0004796261 7.532185e-05 5.314743e-04 1.071947e-03 2.411306e-03
[14,] 0.0012936988 5.440176e-04 1.119789e-03 2.198265e-04 9.548978e-04
[15,] 0.0016434546 2.664869e-04 1.291978e-03 3.299899e-04 2.211546e-03
[16,] 0.0014515945 7.241165e-05 1.705304e-03 2.984291e-05 6.882392e-04
[17,] 0.0009123939 1.983920e-04 7.466533e-04 1.047175e-04 1.078730e-03
[18,] 0.0012441255 2.495907e-04 3.177089e-03 4.973285e-05 2.065789e-04
[19,] 0.0007767650 4.463872e-04 2.341736e-03 2.828830e-04 7.156077e-04
[20,] 0.0012710907 2.203313e-04 9.983782e-04 3.712378e-04 2.091778e-03
[21,] 0.0015850600 2.491547e-03 5.899584e-04 1.122708e-04 3.101118e-04
[22,] 0.0009248527 1.086918e-03 9.243115e-04 2.431753e-04 1.225202e-04
[23,] 0.0010411121 2.495170e-03 1.370450e-03 1.596850e-04 8.361501e-05
[24,] 0.0013680482 1.012289e-04 8.518048e-05 4.064075e-04 2.125841e-03
[25,] 0.0015140720 2.374785e-04 6.324559e-04 7.592623e-05 1.114440e-04
[26,] 0.0003096757 3.671745e-05 4.723330e-06 1.828845e-04 1.329565e-03
[27,] 0.0034079351 3.950066e-04 1.153944e-03 3.417580e-04 2.291407e-03
[28,] 0.0001956589 6.180035e-05 2.620279e-03 2.383392e-04 1.291904e-03
[29,] 0.0008319365 3.707946e-04 1.553685e-03 4.380644e-05 7.019038e-04
[30,] 0.0007047776 4.143536e-04 1.056707e-03 6.898770e-06 1.448079e-03
[31,] 0.0004515958 6.556698e-04 2.354870e-04 4.430756e-06 1.114262e-03
[32,] 0.0020387506 4.524580e-04 3.676603e-04 3.103943e-04 2.135668e-04
[33,] 0.0005699844 5.816728e-04 2.741410e-03 2.565205e-04 4.159889e-04
[34,] 0.0022568020 1.021490e-03 1.652043e-04 1.150633e-04 7.470225e-04
[35,] 0.0021410975 2.519678e-04 1.672957e-04 1.727698e-04 1.650395e-03
[36,] 0.0014547706 9.167259e-04 6.041500e-04 1.108058e-04 3.958773e-03
[37,] 0.0029764155 1.153427e-03 1.691302e-03 1.695313e-04 2.148177e-03
[38,] 0.0013054173 2.829784e-04 9.168235e-04 2.048869e-04 4.572794e-04
[39,] 0.0003379698 4.741990e-04 1.966536e-03 8.160738e-05 2.810194e-03
[40,] 0.0007138333 6.520105e-04 3.843015e-03 2.311643e-04 1.056754e-03
[41,] 0.0021266941 1.174960e-04 8.570334e-04 2.777890e-04 2.053330e-03
[42,] 0.0005113888 9.120210e-05 1.541351e-03 1.484108e-05 1.608603e-03
[43,] 0.0001445195 1.898287e-03 1.440908e-04 8.947730e-06 4.290984e-04
[44,] 0.0004273490 1.077439e-03 7.945770e-04 1.232742e-04 2.826458e-03
[45,] 0.0003046382 1.916762e-04 1.842183e-04 1.881449e-04 6.591482e-04
[46,] 0.0024860785 6.940923e-04 1.098464e-03 1.284101e-05 5.588260e-04
[47,] 0.0002116577 6.305012e-04 8.758837e-05 4.051419e-04 2.338913e-03
[48,] 0.0016907164 2.730842e-04 1.020748e-04 6.160664e-04 1.533693e-03
[49,] 0.0010108066 8.754183e-04 3.221090e-04 2.396517e-04 2.087131e-03
[50,] 0.0018132277 1.647537e-04 6.628847e-05 1.068899e-04 7.823206e-04
             [,16]        [,17]        [,18]        [,19]        [,20]
 [1,] 0.000000e+00 0.000000e+00 2.623020e-03 0.000000e+00 0.000000e+00
 [2,] 9.225092e-06 3.686821e-04 5.332422e-04 4.015035e-04 1.009998e-04
 [3,] 4.571669e-05 3.250654e-04 5.762439e-04 2.220652e-03 4.219414e-05
 [4,] 1.287088e-04 3.899730e-04 8.793225e-04 4.187785e-04 5.551435e-04
 [5,] 1.393715e-05 2.868348e-03 1.807446e-03 7.552047e-04 1.606267e-04
 [6,] 3.309961e-04 2.471007e-04 8.289921e-04 3.105319e-04 1.751385e-04
 [7,] 1.753357e-04 6.396643e-04 7.358606e-05 5.778122e-04 1.037745e-03
 [8,] 3.055521e-04 1.265444e-03 6.395911e-04 1.273378e-03 4.409090e-04
 [9,] 2.505138e-05 4.606509e-04 9.993376e-04 5.027280e-04 3.747588e-04
[10,] 5.528087e-05 4.398322e-04 4.757902e-04 3.132379e-05 2.457558e-04
[11,] 5.342684e-05 5.512941e-04 1.664330e-04 2.959521e-04 2.296497e-04
[12,] 1.733348e-05 2.447830e-04 3.523815e-04 1.248041e-03 5.742067e-04
[13,] 5.265466e-05 1.229854e-03 5.955500e-04 2.313413e-04 1.546065e-03
[14,] 3.451009e-05 1.198518e-03 3.856190e-03 2.046209e-03 4.663783e-04
[15,] 2.864300e-05 2.706932e-05 1.232436e-03 6.747832e-04 1.444537e-04
[16,] 3.523351e-05 7.986889e-04 4.330615e-05 6.307688e-05 1.120688e-03
[17,] 2.347857e-04 1.386381e-04 5.785972e-04 1.834474e-04 1.676583e-03
[18,] 2.037702e-04 4.312483e-04 1.329553e-04 4.244186e-04 6.285962e-04
[19,] 1.347628e-06 2.459130e-03 2.992780e-04 1.243896e-03 5.275570e-05
[20,] 1.221358e-04 2.754054e-03 5.926892e-04 2.562224e-04 8.193539e-04
[21,] 1.489847e-04 2.250475e-03 7.127516e-05 2.648343e-04 9.583550e-04
[22,] 1.269105e-04 1.654102e-03 1.086482e-03 5.692473e-04 4.549949e-05
[23,] 2.237157e-05 4.884240e-04 1.953263e-03 7.998484e-04 4.104963e-04
[24,] 7.873526e-05 3.105706e-04 1.152018e-03 8.026469e-04 1.031989e-03
[25,] 2.211240e-05 2.148284e-04 8.919512e-04 2.714909e-05 5.859324e-04
[26,] 3.024087e-05 3.247675e-04 6.593668e-04 4.597788e-04 5.067102e-05
[27,] 7.273391e-05 1.234130e-04 2.349691e-03 8.876145e-04 5.819663e-04
[28,] 4.713266e-05 1.580030e-04 1.668900e-03 2.626718e-04 3.609785e-04
[29,] 1.698053e-05 1.674289e-04 7.859099e-04 2.068897e-04 4.274948e-04
[30,] 1.896661e-04 4.081222e-04 1.548509e-03 9.229684e-04 1.688095e-03
[31,] 8.843472e-05 1.002423e-03 1.355645e-03 2.723634e-03 2.240975e-03
[32,] 4.352087e-05 1.357478e-03 1.280787e-03 2.814017e-04 4.375797e-04
[33,] 3.345461e-05 2.508357e-03 2.101478e-04 4.625709e-04 2.106094e-03
[34,] 1.467802e-04 4.839187e-03 3.649668e-04 7.958534e-04 1.098297e-03
[35,] 5.946262e-05 7.857634e-04 2.648567e-04 7.840017e-04 1.688467e-03
[36,] 1.265376e-04 8.497019e-05 6.473498e-04 7.593726e-04 8.502932e-04
[37,] 1.210061e-04 8.251733e-04 2.162887e-03 2.376949e-04 1.612809e-03
[38,] 1.831478e-04 1.070763e-03 3.384367e-04 3.049487e-04 1.555843e-03
[39,] 1.690596e-04 2.631484e-03 1.766657e-03 4.843078e-05 1.129461e-03
[40,] 7.248422e-05 1.701465e-04 1.239346e-03 6.352143e-04 3.604908e-04
[41,] 1.168132e-04 8.608824e-05 8.132380e-04 2.377540e-04 6.213723e-05
[42,] 1.779404e-04 1.054424e-04 1.194585e-03 5.396276e-04 1.535070e-03
[43,] 1.340069e-04 1.602791e-03 4.399865e-05 1.380307e-04 7.478777e-05
[44,] 1.358862e-05 2.791250e-03 2.435093e-04 2.906719e-04 9.823069e-05
[45,] 2.738175e-04 9.182489e-04 2.389704e-04 1.411563e-03 1.373296e-03
[46,] 2.457565e-04 7.243315e-04 1.348234e-04 6.997225e-05 2.395983e-03
[47,] 6.273047e-05 5.555200e-05 1.381552e-03 9.202844e-04 3.571980e-04
[48,] 1.418959e-05 1.880900e-03 5.828989e-05 8.562850e-04 2.163359e-04
[49,] 2.572466e-05 3.494003e-05 3.072848e-03 2.279263e-04 1.026551e-03
[50,] 2.049924e-04 3.356427e-04 9.618116e-04 3.101047e-04 1.633890e-05
             [,21]        [,22]        [,23]        [,24]        [,25]
 [1,] 0.000000e+00 0.000000e+00 8.314480e-03 0.000000e+00 0.000000e+00
 [2,] 3.922291e-04 1.634880e-03 2.795608e-03 4.798843e-05 1.429653e-04
 [3,] 2.020712e-05 1.228553e-03 1.040170e-03 6.694865e-05 1.683443e-05
 [4,] 5.855117e-05 3.723203e-04 2.201805e-03 8.943731e-05 1.455611e-05
 [5,] 3.238997e-05 1.409300e-04 3.533953e-04 7.077987e-05 6.831039e-05
 [6,] 7.677547e-05 6.013908e-04 2.867862e-03 5.649933e-05 4.285169e-05
 [7,] 1.095337e-04 8.225517e-04 8.155212e-04 4.570922e-06 2.106377e-04
 [8,] 1.093982e-04 2.008002e-03 3.848086e-04 2.391722e-05 3.072312e-04
 [9,] 7.233479e-05 2.043072e-03 7.739897e-05 1.744531e-05 2.024061e-04
[10,] 1.592366e-04 2.997134e-04 3.375685e-03 1.085894e-05 2.185045e-04
[11,] 3.265829e-05 1.322806e-03 1.150581e-03 3.154515e-06 2.162126e-06
[12,] 1.155574e-04 6.836508e-04 4.570053e-04 2.562361e-05 2.086366e-05
[13,] 1.195051e-04 1.077014e-03 2.158893e-04 3.704184e-05 4.076579e-04
[14,] 2.885294e-04 2.563900e-04 1.459323e-03 1.394829e-05 3.203393e-04
[15,] 1.079334e-05 9.640672e-04 1.692368e-07 5.441443e-06 7.526036e-05
[16,] 1.558743e-05 9.497040e-04 3.116095e-03 1.852012e-05 2.169474e-04
[17,] 7.156933e-05 6.349489e-05 1.035840e-03 4.778832e-06 2.329628e-04
[18,] 2.772499e-05 1.759732e-04 8.804556e-04 4.775219e-05 2.727835e-04
[19,] 3.073429e-06 1.526367e-04 1.705518e-04 2.383230e-05 2.005350e-04
[20,] 3.202195e-05 3.315645e-04 2.221751e-03 4.345886e-05 9.856459e-05
[21,] 3.122747e-04 1.254202e-04 4.002736e-03 4.146136e-05 5.032910e-05
[22,] 1.148853e-04 6.276256e-04 4.955658e-04 1.450700e-04 6.639605e-05
[23,] 2.984046e-05 1.545636e-04 5.137605e-04 5.300230e-05 3.015343e-04
[24,] 9.649813e-06 1.305152e-03 9.707417e-04 9.221692e-07 1.657182e-04
[25,] 1.479378e-05 8.835312e-04 1.170975e-03 2.727491e-05 9.744092e-05
[26,] 7.540491e-05 4.146219e-05 1.426130e-03 1.036191e-04 4.139616e-05
[27,] 6.110504e-04 4.839371e-04 5.093754e-04 5.442200e-06 1.727420e-04
[28,] 1.724970e-04 1.772801e-03 1.952244e-03 7.451455e-05 3.933877e-04
[29,] 2.928773e-05 2.704419e-03 3.000679e-03 1.882719e-05 1.676093e-04
[30,] 5.357197e-05 8.814571e-04 3.286069e-03 1.742050e-05 4.143864e-05
[31,] 4.233631e-04 4.137992e-04 2.469276e-03 3.542723e-06 5.345327e-04
[32,] 1.317846e-05 3.505363e-04 6.295510e-04 3.477404e-05 1.767382e-05
[33,] 1.032974e-04 4.051828e-04 1.122942e-03 6.324230e-06 1.731822e-04
[34,] 1.203944e-04 7.826120e-04 1.867499e-03 1.202561e-05 1.445722e-04
[35,] 8.315116e-05 5.169993e-04 6.685037e-04 1.908783e-05 6.978644e-05
[36,] 1.110860e-04 1.555503e-03 1.874617e-05 4.497574e-06 1.476547e-04
[37,] 9.574443e-05 7.169686e-04 1.711860e-03 1.339115e-05 7.289059e-05
[38,] 1.930961e-04 4.453429e-04 8.967525e-04 1.948684e-05 4.627781e-05
[39,] 6.148522e-05 3.890078e-05 8.939157e-04 1.310017e-06 1.887986e-04
[40,] 2.934986e-05 5.996240e-04 1.308230e-03 1.543576e-06 3.417347e-04
[41,] 2.166592e-05 1.736645e-03 6.149409e-04 4.193719e-05 6.651050e-05
[42,] 3.361909e-04 1.469660e-03 1.234806e-03 4.352709e-05 2.764473e-04
[43,] 1.225672e-04 4.420678e-04 6.290273e-04 3.090588e-05 2.930101e-04
[44,] 3.410041e-04 8.504554e-04 7.228698e-04 1.074876e-05 1.574920e-04
[45,] 1.752694e-04 3.695602e-05 3.600913e-03 1.792902e-05 1.482587e-04
[46,] 3.658980e-04 5.424115e-04 2.819365e-04 3.936544e-05 1.507054e-04
[47,] 2.030733e-04 2.331633e-03 4.277495e-04 2.079663e-05 1.911950e-04
[48,] 4.447409e-07 2.054543e-03 7.111606e-04 9.516055e-06 2.684359e-04
[49,] 2.626848e-04 5.860344e-05 1.118187e-03 3.881974e-05 9.314954e-05
[50,] 3.842585e-04 1.113199e-03 1.750441e-03 7.509842e-07 1.146312e-04
             [,26]        [,27]        [,28]        [,29]        [,30]
 [1,] 2.814908e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 2.524873e-03 1.107816e-03 1.874400e-03 1.209537e-03 8.159295e-04
 [3,] 2.011804e-03 8.781059e-04 6.445826e-05 7.060808e-04 4.515901e-05
 [4,] 1.974075e-03 5.134656e-04 1.693943e-03 1.250470e-04 2.010053e-03
 [5,] 4.698351e-03 1.745683e-04 1.279377e-03 5.474267e-04 4.830286e-04
 [6,] 2.259668e-03 3.921918e-04 3.637862e-05 8.486261e-04 1.310198e-03
 [7,] 2.786467e-03 3.518268e-04 2.016778e-04 5.774182e-04 1.251256e-03
 [8,] 3.165649e-03 8.313801e-04 5.214954e-05 7.269544e-04 2.866270e-03
 [9,] 4.804678e-04 2.463798e-04 5.250088e-05 2.976537e-03 3.956698e-04
[10,] 3.363040e-03 1.575393e-04 2.115314e-04 1.138526e-03 3.691838e-04
[11,] 2.135955e-03 2.814328e-03 8.702971e-04 3.293243e-04 2.571858e-04
[12,] 3.636280e-03 3.693388e-03 1.300387e-04 1.063905e-03 1.028335e-03
[13,] 8.855062e-04 2.061343e-03 4.237328e-04 1.681789e-03 1.072363e-03
[14,] 1.149640e-03 1.960233e-04 3.545781e-04 5.639730e-04 1.130425e-04
[15,] 1.947415e-03 9.856661e-06 8.822277e-04 2.692117e-04 7.541358e-04
[16,] 1.318134e-03 1.843304e-03 1.479493e-03 4.018118e-03 2.582669e-04
[17,] 2.643629e-03 1.761392e-03 1.447855e-04 1.375966e-03 4.815610e-05
[18,] 1.191678e-03 4.426377e-04 1.631881e-03 3.168606e-04 1.043233e-04
[19,] 2.141231e-03 6.126870e-04 1.311601e-03 2.780214e-04 1.374654e-04
[20,] 9.956867e-04 2.687599e-04 4.543452e-05 7.656176e-05 7.683311e-04
[21,] 2.603254e-03 5.803300e-04 2.030121e-03 3.986012e-05 1.071024e-03
[22,] 2.438992e-03 1.468027e-03 6.954199e-04 3.426698e-04 2.432870e-04
[23,] 1.007180e-03 1.323059e-03 6.669571e-04 9.565507e-04 3.834307e-04
[24,] 3.192080e-03 1.164654e-04 9.759099e-04 4.074324e-04 4.240990e-05
[25,] 1.518554e-03 7.949225e-04 6.343666e-04 5.033883e-04 4.089281e-04
[26,] 9.663267e-04 7.014688e-04 7.497342e-05 5.916589e-05 5.211845e-04
[27,] 4.417133e-03 2.525430e-03 1.110467e-03 3.931119e-05 1.938631e-03
[28,] 8.987478e-04 9.447965e-04 3.094018e-04 2.388705e-03 6.788894e-05
[29,] 3.377339e-03 2.426779e-03 1.447630e-03 3.900983e-04 1.700635e-03
[30,] 4.819451e-03 1.560924e-04 2.318907e-04 1.050046e-03 1.942363e-03
[31,] 4.113459e-04 2.649776e-03 4.725225e-05 1.576426e-04 1.190520e-04
[32,] 3.018785e-03 1.664190e-04 4.990824e-04 8.089032e-04 1.668113e-04
[33,] 3.190356e-03 1.818559e-03 5.837147e-04 4.851315e-03 1.057996e-04
[34,] 1.428733e-03 5.741417e-04 1.742872e-03 1.433579e-03 5.726706e-04
[35,] 6.554578e-04 6.960956e-04 5.530283e-04 2.574643e-04 6.703754e-04
[36,] 1.616619e-03 5.244733e-04 1.296705e-04 1.731937e-04 2.288164e-03
[37,] 2.538924e-03 4.015981e-03 9.180064e-04 2.803454e-04 2.802114e-04
[38,] 2.201660e-03 1.476526e-03 7.151715e-04 2.042256e-03 6.531463e-05
[39,] 2.249165e-03 8.552879e-04 4.620263e-04 2.543468e-03 3.444338e-04
[40,] 4.360531e-03 2.181576e-04 8.200131e-04 1.831347e-03 1.489150e-03
[41,] 2.720765e-03 5.018177e-05 6.205108e-04 1.483705e-04 1.645107e-04
[42,] 3.618483e-05 3.474887e-04 1.514437e-03 6.794489e-04 7.439553e-04
[43,] 1.135868e-03 2.412246e-03 1.550131e-03 3.797302e-04 2.483354e-05
[44,] 6.495461e-04 3.710057e-04 5.902108e-04 1.096221e-03 9.670343e-04
[45,] 2.431684e-03 6.490107e-04 9.584629e-05 2.713258e-04 8.922454e-04
[46,] 6.272766e-04 6.752860e-04 2.440941e-04 1.511092e-03 2.200660e-04
[47,] 9.253645e-04 4.584829e-04 1.860397e-03 7.318634e-04 1.742463e-03
[48,] 1.710893e-06 4.469640e-04 1.252252e-04 8.952790e-04 1.427439e-04
[49,] 3.909837e-03 1.459117e-03 1.207792e-03 1.421260e-03 1.968796e-04
[50,] 3.073756e-03 2.899293e-04 8.123001e-04 2.182470e-03 5.635729e-04
             [,31]        [,32]        [,33]        [,34]        [,35]
 [1,] 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 [2,] 9.061701e-04 1.385244e-03 7.863401e-04 7.314370e-04 3.270362e-04
 [3,] 7.066064e-04 1.140716e-03 2.181482e-03 9.682147e-04 7.758118e-04
 [4,] 3.067057e-04 3.018880e-03 1.121354e-03 1.964572e-03 2.631555e-04
 [5,] 2.877386e-03 1.181787e-03 5.556119e-04 1.644949e-04 8.143451e-06
 [6,] 2.094406e-04 8.504288e-04 3.422283e-03 3.207838e-04 5.943635e-05
